"movieId","userId","rating","tmdbId","imdbId"
1399,606,"like",9819,116999
1399,474,"like",9819,116999
1399,132,"like",9819,116999
1399,414,"like",9819,116999
1399,33,"dislike",9819,116999
1401,140,"like",31908,116410
1401,372,"like",31908,116410
1401,599,"dislike",31908,116410
1405,313,"dislike",3179,115641
1405,585,"like",3179,115641
1405,555,"like",3179,115641
1405,599,"like",3179,115641
1405,492,"like",3179,115641
1405,91,"like",3179,115641
1405,17,"like",3179,115641
1405,552,"like",3179,115641
1405,600,"dislike",3179,115641
1405,414,"like",3179,115641
1405,151,"like",3179,115641
1405,31,"dislike",3179,115641
1405,495,"dislike",3179,115641
1405,64,"like",3179,115641
1405,266,"dislike",3179,115641
1405,274,"like",3179,115641
1405,307,"dislike",3179,115641
1405,219,"dislike",3179,115641
1405,19,"dislike",3179,115641
1405,453,"like",3179,115641
1405,44,"like",3179,115641
1405,448,"like",3179,115641
1405,287,"dislike",3179,115641
1405,124,"like",3179,115641
1405,456,"like",3179,115641
1405,217,"dislike",3179,115641
1405,387,"like",3179,115641
1405,234,"dislike",3179,115641
1405,226,"like",3179,115641
1405,12,"like",3179,115641
1405,608,"dislike",3179,115641
1406,275,"like",1802,112769
1406,603,"like",1802,112769
1407,307,"dislike",4232,117571
1407,182,"like",4232,117571
1407,561,"like",4232,117571
1407,571,"like",4232,117571
1407,368,"like",4232,117571
1407,68,"like",4232,117571
1407,135,"like",4232,117571
1407,45,"like",4232,117571
1407,599,"like",4232,117571
1407,57,"like",4232,117571
1407,425,"like",4232,117571
1407,600,"like",4232,117571
1407,484,"like",4232,117571
1407,144,"like",4232,117571
1407,51,"dislike",4232,117571
1407,287,"like",4232,117571
1407,527,"like",4232,117571
1407,311,"dislike",4232,117571
1407,590,"like",4232,117571
1407,603,"like",4232,117571
1407,434,"like",4232,117571
1407,492,"like",4232,117571
1407,116,"like",4232,117571
1407,304,"like",4232,117571
1407,424,"like",4232,117571
1407,177,"like",4232,117571
1407,32,"dislike",4232,117571
1407,354,"like",4232,117571
1407,483,"like",4232,117571
1407,360,"like",4232,117571
1407,297,"dislike",4232,117571
1407,195,"like",4232,117571
1407,489,"dislike",4232,117571
1407,64,"like",4232,117571
1407,594,"dislike",4232,117571
1407,474,"like",4232,117571
1407,481,"dislike",4232,117571
1407,115,"like",4232,117571
1407,357,"like",4232,117571
1407,128,"like",4232,117571
1407,66,"like",4232,117571
1407,570,"like",4232,117571
1407,132,"dislike",4232,117571
1407,163,"like",4232,117571
1407,573,"like",4232,117571
1407,100,"like",4232,117571
1407,19,"like",4232,117571
1407,264,"like",4232,117571
1407,230,"like",4232,117571
1407,286,"like",4232,117571
1407,105,"like",4232,117571
1407,456,"like",4232,117571
1407,91,"like",4232,117571
1407,542,"dislike",4232,117571
1407,414,"like",4232,117571
1407,419,"like",4232,117571
1407,452,"like",4232,117571
1407,372,"like",4232,117571
1407,226,"like",4232,117571
1407,274,"like",4232,117571
1407,608,"like",4232,117571
1407,111,"dislike",4232,117571
1407,514,"like",4232,117571
1407,169,"like",4232,117571
1407,225,"like",4232,117571
1407,453,"dislike",4232,117571
1407,380,"dislike",4232,117571
1407,607,"like",4232,117571
1407,312,"like",4232,117571
1407,480,"like",4232,117571
1408,414,"like",9361,104691
1408,304,"like",9361,104691
1408,11,"like",9361,104691
1408,274,"like",9361,104691
1408,64,"like",9361,104691
1408,438,"like",9361,104691
1408,580,"like",9361,104691
1408,323,"like",9361,104691
1408,222,"like",9361,104691
1408,312,"like",9361,104691
1408,385,"like",9361,104691
1408,84,"like",9361,104691
1408,104,"like",9361,104691
1408,140,"like",9361,104691
1408,561,"like",9361,104691
1408,156,"like",9361,104691
1408,250,"like",9361,104691
1408,467,"like",9361,104691
1408,68,"like",9361,104691
1408,91,"like",9361,104691
1408,244,"like",9361,104691
1408,572,"like",9361,104691
1408,39,"like",9361,104691
1408,372,"like",9361,104691
1408,177,"like",9361,104691
1408,474,"like",9361,104691
1408,29,"like",9361,104691
1408,391,"like",9361,104691
1408,480,"like",9361,104691
1408,448,"dislike",9361,104691
1408,1,"like",9361,104691
1408,368,"like",9361,104691
1408,183,"like",9361,104691
1408,249,"like",9361,104691
1408,182,"like",9361,104691
1408,234,"like",9361,104691
1408,599,"like",9361,104691
1408,288,"like",9361,104691
1408,489,"like",9361,104691
1409,32,"like",2928,117038
1409,599,"dislike",2928,117038
1409,234,"like",2928,117038
1409,217,"dislike",2928,117038
1409,603,"like",2928,117038
1409,307,"dislike",2928,117038
1409,19,"like",2928,117038
1409,158,"like",2928,117038
1409,151,"like",2928,117038
1409,608,"like",2928,117038
1409,214,"like",2928,117038
1409,68,"like",2928,117038
1409,483,"dislike",2928,117038
1409,480,"like",2928,117038
1409,540,"like",2928,117038
1409,414,"dislike",2928,117038
1409,288,"dislike",2928,117038
1409,182,"dislike",2928,117038
1409,448,"like",2928,117038
1409,600,"dislike",2928,117038
1409,508,"dislike",2928,117038
1409,226,"like",2928,117038
1409,606,"like",2928,117038
1411,287,"like",10549,116477
1411,90,"like",10549,116477
1411,573,"like",10549,116477
1411,375,"like",10549,116477
1411,372,"like",10549,116477
1411,599,"like",10549,116477
1411,474,"like",10549,116477
1411,606,"like",10549,116477
1411,146,"like",10549,116477
1411,182,"like",10549,116477
1411,199,"like",10549,116477
1411,605,"like",10549,116477
1411,593,"like",10549,116477
1411,138,"dislike",10549,116477
1411,160,"like",10549,116477
1411,177,"like",10549,116477
1412,419,"like",58102,117690
1413,603,"like",18451,118163
1413,474,"like",18451,118163
1414,85,"dislike",27265,117091
1414,372,"like",27265,117091
1414,84,"like",27265,117091
1414,360,"dislike",27265,117091
1414,275,"dislike",27265,117091
1414,90,"like",27265,117091
1414,156,"like",27265,117091
1414,603,"like",27265,117091
1415,263,"dislike",49935,118100
1415,603,"like",49935,118100
1416,474,"dislike",8818,116250
1416,57,"like",8818,116250
1416,432,"like",8818,116250
1416,169,"like",8818,116250
1416,90,"like",8818,116250
1416,554,"like",8818,116250
1416,372,"dislike",8818,116250
1416,420,"like",8818,116250
1416,359,"like",8818,116250
1416,606,"like",8818,116250
1416,68,"dislike",8818,116250
1416,357,"like",8818,116250
1417,90,"like",36758,117364
1417,606,"like",36758,117364
1419,318,"like",36040,67959
1419,603,"like",36040,67959
1422,135,"like",9415,119731
1422,297,"dislike",9415,119731
1422,360,"like",9415,119731
1422,368,"like",9415,119731
1423,474,"like",55146,116506
1425,32,"like",12145,119115
1425,23,"like",12145,119115
1425,448,"dislike",12145,119115
1425,288,"like",12145,119115
1425,414,"like",12145,119115
1425,156,"like",12145,119115
1425,57,"like",12145,119115
1425,520,"like",12145,119115
1426,599,"dislike",42424,120550
1427,19,"dislike",34314,120390
1428,603,"like",2892,112362
1428,59,"like",2892,112362
1429,32,"like",9404,116704
1429,391,"like",9404,116704
1429,599,"like",9404,116704
1429,182,"like",9404,116704
1429,492,"like",9404,116704
1429,559,"like",9404,116704
1429,57,"like",9404,116704
1429,202,"like",9404,116704
1429,594,"like",9404,116704
1429,610,"like",9404,116704
1429,217,"dislike",9404,116704
1429,372,"dislike",9404,116704
1429,44,"like",9404,116704
1429,438,"like",9404,116704
1429,219,"like",9404,116704
1429,135,"like",9404,116704
1429,274,"like",9404,116704
1429,220,"like",9404,116704
1429,277,"like",9404,116704
1429,151,"like",9404,116704
1430,414,"like",85242,120414
1430,220,"like",85242,120414
1430,307,"like",85242,120414
1431,492,"like",9622,118708
1431,484,"like",9622,118708
1431,177,"dislike",9622,118708
1431,599,"dislike",9622,118708
1431,45,"like",9622,118708
1431,307,"dislike",9622,118708
1431,608,"dislike",9622,118708
1431,182,"dislike",9622,118708
1431,274,"like",9622,118708
1431,226,"like",9622,118708
1431,294,"dislike",9622,118708
1431,382,"like",9622,118708
1431,438,"like",9622,118708
1431,261,"like",9622,118708
1431,42,"dislike",9622,118708
1431,368,"dislike",9622,118708
1432,608,"like",8860,119664
1432,151,"like",8860,119664
1432,268,"dislike",8860,119664
1432,448,"dislike",8860,119664
1432,249,"like",8860,119664
1432,599,"dislike",8860,119664
1432,182,"like",8860,119664
1437,603,"like",14832,106535
1437,182,"like",14832,106535
1438,68,"like",9619,118928
1438,495,"like",9619,118928
1438,230,"like",9619,118928
1438,599,"dislike",9619,118928
1438,200,"dislike",9619,118928
1438,372,"like",9619,118928
1438,552,"like",9619,118928
1438,360,"dislike",9619,118928
1438,414,"dislike",9619,118928
1438,489,"dislike",9619,118928
1438,11,"like",9619,118928
1438,545,"like",9619,118928
1438,219,"like",9619,118928
1438,484,"dislike",9619,118928
1438,32,"like",9619,118928
1438,375,"dislike",9619,118928
1438,492,"like",9619,118928
1438,217,"like",9619,118928
1438,481,"dislike",9619,118928
1438,596,"dislike",9619,118928
1438,274,"like",9619,118928
1438,368,"like",9619,118928
1438,160,"dislike",9619,118928
1438,448,"dislike",9619,118928
1439,555,"like",40506,119644
1439,298,"like",40506,119644
1439,599,"dislike",40506,119644
1440,294,"dislike",31000,106266
1440,555,"dislike",31000,106266
1441,460,"like",4104,106387
1441,294,"like",4104,106387
1441,426,"like",4104,106387
1441,53,"like",4104,106387
1441,474,"like",4104,106387
1441,480,"like",4104,106387
1441,414,"like",4104,106387
1441,599,"like",4104,106387
1441,307,"like",4104,106387
1441,356,"like",4104,106387
1441,57,"dislike",4104,106387
1441,132,"like",4104,106387
1441,562,"like",4104,106387
1441,199,"dislike",4104,106387
1441,580,"like",4104,106387
1441,100,"like",4104,106387
1441,19,"like",4104,106387
1441,140,"like",4104,106387
1441,555,"like",4104,106387
1442,572,"like",26306,119937
1442,45,"like",26306,119937
1442,369,"like",26306,119937
1442,414,"like",26306,119937
1442,90,"dislike",26306,119937
1445,555,"like",14908,119640
1445,368,"dislike",14908,119640
1445,599,"dislike",14908,119640
1445,294,"like",14908,119640
1445,217,"dislike",14908,119640
1445,414,"dislike",14908,119640
1445,1,"like",14908,119640
1446,606,"like",784,116790
1446,105,"like",784,116790
1446,160,"like",784,116790
1446,33,"like",784,116790
1446,85,"like",784,116790
1446,290,"like",784,116790
1446,198,"like",784,116790
1447,599,"like",12489,119225
1447,290,"like",12489,119225
1447,387,"like",12489,119225
1447,182,"like",12489,119225
1449,387,"like",16448,118111
1449,599,"like",16448,118111
1449,474,"like",16448,118111
1449,260,"like",16448,118111
1449,480,"like",16448,118111
1449,275,"like",16448,118111
1449,195,"like",16448,118111
1449,221,"like",16448,118111
1449,555,"like",16448,118111
1449,182,"like",16448,118111
1449,313,"like",16448,118111
1449,253,"like",16448,118111
1449,357,"like",16448,118111
1449,330,"like",16448,118111
1449,4,"like",16448,118111
1449,514,"like",16448,118111
1449,66,"like",16448,118111
1449,603,"dislike",16448,118111
1449,135,"like",16448,118111
1449,600,"like",16448,118111
1449,85,"like",16448,118111
1449,597,"like",16448,118111
1449,593,"like",16448,118111
1449,477,"like",16448,118111
1453,307,"dislike",17894,118691
1453,68,"like",17894,118691
1453,42,"dislike",17894,118691
1454,171,"like",28059,120238
1454,597,"like",28059,120238
1454,603,"like",28059,120238
1454,610,"like",28059,120238
1454,414,"like",28059,120238
1454,555,"like",28059,120238
1456,19,"dislike",17949,119887
1457,51,"like",1968,119141
1457,68,"like",1968,119141
1457,45,"like",1968,119141
1457,249,"like",1968,119141
1457,599,"like",1968,119141
1457,19,"like",1968,119141
1457,594,"like",1968,119141
1457,510,"dislike",1968,119141
1457,453,"like",1968,119141
1457,414,"dislike",1968,119141
1457,42,"like",1968,119141
1457,603,"like",1968,119141
1458,32,"like",61563,120357
1459,368,"like",66,118548
1459,28,"like",66,118548
1459,135,"like",66,118548
1459,448,"dislike",66,118548
1459,32,"like",66,118548
1459,599,"dislike",66,118548
1459,414,"like",66,118548
1459,555,"like",66,118548
1459,113,"dislike",66,118548
1459,202,"like",66,118548
1459,140,"like",66,118548
1459,297,"dislike",66,118548
1460,274,"like",20735,120317
1460,234,"like",20735,120317
1461,294,"dislike",11419,120434
1461,599,"dislike",11419,120434
1461,42,"like",11419,120434
1461,217,"dislike",11419,120434
1461,19,"like",11419,120434
1461,600,"like",11419,120434
1461,448,"dislike",11419,120434
1461,274,"like",11419,120434
1464,599,"like",638,116922
1464,480,"like",638,116922
1464,23,"like",638,116922
1464,608,"dislike",638,116922
1464,182,"like",638,116922
1464,187,"like",638,116922
1464,387,"like",638,116922
1464,424,"like",638,116922
1464,462,"dislike",638,116922
1464,414,"dislike",638,116922
1464,274,"like",638,116922
1464,198,"dislike",638,116922
1464,469,"like",638,116922
1464,372,"dislike",638,116922
1464,132,"like",638,116922
1464,405,"like",638,116922
1464,352,"like",638,116922
1465,481,"like",25624,120036
1465,599,"dislike",25624,120036
1465,140,"like",25624,120036
1466,4,"like",9366,119008
1466,64,"like",9366,119008
1466,553,"like",9366,119008
1466,462,"like",9366,119008
1466,425,"like",9366,119008
1466,221,"like",9366,119008
1466,266,"like",9366,119008
1466,199,"like",9366,119008
1466,480,"like",9366,119008
1466,42,"like",9366,119008
1466,195,"like",9366,119008
1466,450,"like",9366,119008
1466,414,"like",9366,119008
1466,187,"like",9366,119008
1466,113,"like",9366,119008
1466,103,"like",9366,119008
1466,166,"like",9366,119008
1466,531,"like",9366,119008
1466,608,"like",9366,119008
1466,339,"like",9366,119008
1466,434,"like",9366,119008
1466,298,"dislike",9366,119008
1466,304,"like",9366,119008
1466,352,"like",9366,119008
1466,317,"like",9366,119008
1466,603,"like",9366,119008
1466,282,"like",9366,119008
1466,368,"like",9366,119008
1466,596,"like",9366,119008
1466,18,"like",9366,119008
1466,313,"like",9366,119008
1466,182,"like",9366,119008
1466,510,"dislike",9366,119008
1466,222,"like",9366,119008
1466,275,"like",9366,119008
1466,28,"like",9366,119008
1466,17,"like",9366,119008
1466,295,"like",9366,119008
1466,318,"like",9366,119008
1466,599,"like",9366,119008
1466,305,"like",9366,119008
1466,105,"like",9366,119008
1466,356,"like",9366,119008
1466,239,"like",9366,119008
1466,369,"like",9366,119008
1466,68,"like",9366,119008
1466,585,"like",9366,119008
1466,555,"like",9366,119008
1466,391,"like",9366,119008
1466,469,"like",9366,119008
1466,474,"like",9366,119008
1466,606,"like",9366,119008
1468,57,"dislike",21915,118750
1468,42,"dislike",21915,118750
1468,310,"like",21915,118750
1468,135,"like",21915,118750
1468,599,"dislike",21915,118750
1473,1,"like",19952,118702
1474,274,"like",9446,119432
1474,474,"dislike",9446,119432
1474,19,"dislike",9446,119432
1474,27,"like",9446,119432
1474,590,"dislike",9446,119432
1474,217,"dislike",9446,119432
1474,492,"like",9446,119432
1474,372,"dislike",9446,119432
1474,307,"dislike",9446,119432
1474,42,"dislike",9446,119432
1474,477,"like",9446,119432
1475,603,"like",28005,116743
1476,599,"like",9403,119951
1476,93,"like",9403,119951
1476,492,"like",9403,119951
1476,597,"like",9403,119951
1476,294,"dislike",9403,119951
1476,68,"like",9403,119951
1476,414,"like",9403,119951
1476,45,"like",9403,119951
1476,448,"like",9403,119951
1476,600,"dislike",9403,119951
1476,438,"like",9403,119951
1476,555,"like",9403,119951
1476,274,"like",9403,119951
1476,593,"like",9403,119951
1476,33,"like",9403,119951
1476,298,"like",9403,119951
1476,307,"like",9403,119951
1476,469,"dislike",9403,119951
1476,500,"like",9403,119951
1476,375,"like",9403,119951
1476,608,"like",9403,119951
1476,44,"like",9403,119951
1476,585,"like",9403,119951
1476,42,"like",9403,119951
1476,480,"like",9403,119951
1476,266,"like",9403,119951
1477,548,"like",27322,119572
1479,356,"like",10003,120053
1479,483,"like",10003,120053
1479,199,"dislike",10003,120053
1479,42,"like",10003,120053
1479,360,"dislike",10003,120053
1479,376,"like",10003,120053
1479,57,"like",10003,120053
1479,489,"like",10003,120053
1479,428,"like",10003,120053
1479,68,"like",10003,120053
1479,414,"like",10003,120053
1479,215,"like",10003,120053
1479,64,"like",10003,120053
1479,234,"like",10003,120053
1479,372,"like",10003,120053
1479,51,"like",10003,120053
1479,448,"like",10003,120053
1479,608,"like",10003,120053
1479,597,"dislike",10003,120053
1479,217,"dislike",10003,120053
1479,580,"like",10003,120053
1479,438,"like",10003,120053
1479,576,"like",10003,120053
1479,352,"like",10003,120053
1479,307,"like",10003,120053
1479,596,"like",10003,120053
1479,481,"like",10003,120053
1479,19,"like",10003,120053
1479,368,"like",10003,120053
1479,599,"dislike",10003,120053
1480,59,"like",9311,120152
1480,244,"like",9311,120152
1480,182,"like",9311,120152
1480,313,"like",9311,120152
1480,217,"like",9311,120152
1480,599,"like",9311,120152
1480,603,"like",9311,120152
1480,606,"like",9311,120152
1480,135,"like",9311,120152
1480,28,"like",9311,120152
1480,85,"like",9311,120152
1483,606,"like",884,115964
1483,326,"like",884,115964
1483,387,"like",884,115964
1483,135,"like",884,115964
1483,372,"dislike",884,115964
1483,160,"like",884,115964
1483,297,"dislike",884,115964
1483,553,"like",884,115964
1483,318,"like",884,115964
1483,481,"dislike",884,115964
1483,182,"like",884,115964
1484,599,"like",49806,116041
1484,603,"like",49806,116041
1484,414,"like",49806,116041
1485,438,"like",1624,119528
1485,495,"like",1624,119528
1485,474,"like",1624,119528
1485,599,"like",1624,119528
1485,360,"like",1624,119528
1485,573,"like",1624,119528
1485,239,"like",1624,119528
1485,263,"dislike",1624,119528
1485,68,"like",1624,119528
1485,316,"like",1624,119528
1485,249,"like",1624,119528
