"movieId","userId","rating","tmdbId","imdbId"
1391,45,"like",75,116996
1391,19,"like",75,116996
1391,32,"like",75,116996
1391,4,"dislike",75,116996
1391,34,"dislike",75,116996
1391,31,"like",75,116996
1391,50,"like",75,116996
1393,45,"like",9390,116695
1393,31,"like",9390,116695
1393,47,"like",9390,116695
1393,42,"like",9390,116695
1393,44,"like",9390,116695
1393,33,"like",9390,116695
1393,32,"like",9390,116695
1394,39,"like",378,93822
1394,19,"like",378,93822
1396,1,"like",2322,105435
1396,39,"like",2322,105435
1396,45,"like",2322,105435
1396,19,"like",2322,105435
1396,24,"like",2322,105435
1396,36,"dislike",2322,105435
1396,27,"like",2322,105435
1399,33,"dislike",9819,116999
1405,31,"dislike",3179,115641
1405,19,"dislike",3179,115641
1405,17,"like",3179,115641
1405,44,"like",3179,115641
1405,12,"like",3179,115641
1407,45,"like",4232,117571
1407,19,"like",4232,117571
1407,32,"dislike",4232,117571
1408,39,"like",9361,104691
1408,1,"like",9361,104691
1408,29,"like",9361,104691
1408,11,"like",9361,104691
1409,19,"like",2928,117038
1409,32,"like",2928,117038
1425,32,"like",12145,119115
1425,23,"like",12145,119115
1427,19,"dislike",34314,120390
1429,44,"like",9404,116704
1429,32,"like",9404,116704
1431,42,"dislike",9622,118708
1431,45,"like",9622,118708
1438,32,"like",9619,118928
1438,11,"like",9619,118928
1441,19,"like",4104,106387
1442,45,"like",26306,119937
1445,1,"like",14908,119640
1446,33,"like",784,116790
1449,4,"like",16448,118111
1453,42,"dislike",17894,118691
1456,19,"dislike",17949,119887
1457,45,"like",1968,119141
1457,42,"like",1968,119141
1457,19,"like",1968,119141
1458,32,"like",61563,120357
1459,28,"like",66,118548
1459,32,"like",66,118548
1461,42,"like",11419,120434
1461,19,"like",11419,120434
1464,23,"like",638,116922
1466,18,"like",9366,119008
1466,42,"like",9366,119008
1466,4,"like",9366,119008
1466,17,"like",9366,119008
1466,28,"like",9366,119008
1468,42,"dislike",21915,118750
1473,1,"like",19952,118702
1474,19,"dislike",9446,119432
1474,27,"like",9446,119432
1474,42,"dislike",9446,119432
1476,45,"like",9403,119951
1476,33,"like",9403,119951
1476,42,"like",9403,119951
1476,44,"like",9403,119951
1479,19,"like",10003,120053
1479,42,"like",10003,120053
1480,28,"like",9311,120152
1485,41,"like",1624,119528
1485,45,"like",1624,119528
1485,36,"dislike",1624,119528
1485,48,"like",1624,119528
1485,19,"like",1624,119528
1485,42,"like",1624,119528
1487,33,"like",16052,120094
1488,42,"like",4477,118972
1489,19,"dislike",24662,118829
1489,20,"like",24662,118829
1499,42,"dislike",9360,118615
1499,19,"dislike",9360,118615
1500,4,"like",9434,119229
1500,39,"like",9434,119229
1500,45,"like",9434,119229
1500,36,"dislike",9434,119229
1500,33,"like",9434,119229
1500,19,"dislike",9434,119229
1500,42,"like",9434,119229
1500,1,"like",9434,119229
1513,42,"like",9611,120032
1517,18,"like",816,118655
1517,45,"like",816,118655
1517,7,"like",816,118655
1517,4,"like",816,118655
1517,1,"like",816,118655
1517,19,"like",816,118655
1517,44,"like",816,118655
1517,28,"like",816,118655
1517,42,"like",816,118655
1518,11,"like",2163,118771
1527,18,"like",18,119116
1527,45,"like",18,119116
1527,24,"like",18,119116
1527,28,"like",18,119116
1527,39,"dislike",18,119116
1527,34,"like",18,119116
1527,15,"like",18,119116
1527,21,"like",18,119116
1527,48,"like",18,119116
1527,19,"like",18,119116
1537,33,"like",11239,117615
1542,33,"like",9450,115744
1542,19,"dislike",9450,115744
1544,21,"like",330,119567
1544,19,"dislike",330,119567
1544,18,"like",330,119567
1544,44,"dislike",330,119567
1545,33,"like",38523,117359
1547,20,"like",33660,120118
1550,19,"dislike",17770,120373
1551,19,"dislike",15170,118787
1552,19,"like",1701,118880
1552,11,"like",1701,118880
1552,44,"like",1701,118880
1552,1,"like",1701,118880
1552,42,"like",1701,118880
1556,19,"dislike",1639,120179
1562,19,"dislike",415,118688
1566,50,"like",11970,119282
1566,27,"dislike",11970,119282
1566,45,"like",11970,119282
1566,19,"like",11970,119282
1566,20,"like",11970,119282
1569,45,"like",8874,119738
1569,19,"like",8874,119738
1569,41,"dislike",8874,119738
1573,1,"like",754,119094
1573,21,"like",754,119094
1573,19,"like",754,119094
1573,45,"like",754,119094
1573,42,"like",754,119094
1573,11,"like",754,119094
1580,50,"like",607,119654
1580,24,"like",607,119654
1580,19,"dislike",607,119654
1580,18,"like",607,119654
1580,1,"like",607,119654
1580,45,"like",607,119654
1580,34,"like",607,119654
1580,27,"like",607,119654
1580,47,"dislike",607,119654
1580,21,"like",607,119654
1580,4,"like",607,119654
1580,28,"like",607,119654
1580,42,"like",607,119654
1580,48,"like",607,119654
1580,33,"like",607,119654
1583,19,"like",17834,120133
1584,39,"like",686,118884
1584,41,"dislike",686,118884
1584,48,"like",686,118884
1584,11,"like",686,118884
1584,27,"like",686,118884
1584,19,"like",686,118884
1584,7,"like",686,118884
1584,28,"like",686,118884
1584,45,"like",686,118884
1586,11,"like",4421,119173
1587,28,"like",9387,82198
1587,1,"like",9387,82198
1587,3,"like",9387,82198
1588,19,"dislike",10603,119190
1588,27,"dislike",10603,119190
1590,13,"like",8413,119081
1590,19,"dislike",8413,119081
1590,28,"like",8413,119081
1591,45,"like",10336,120177
1591,19,"dislike",10336,120177
1592,27,"like",20737,118570
1593,19,"dislike",9413,119896
1597,4,"dislike",8834,118883
1597,42,"like",8834,118883
1597,11,"like",8834,118883
1597,19,"dislike",8834,118883
1597,36,"dislike",8834,118883
1603,19,"dislike",4961,119675
1604,11,"like",9416,119695
1608,11,"like",9772,118571
1608,45,"like",9772,118571
1608,28,"dislike",9772,118571
1608,18,"like",9772,118571
1608,42,"like",9772,118571
1610,33,"like",1669,99810
1610,42,"like",1669,99810
1610,19,"like",1669,99810
1610,39,"like",1669,99810
1610,7,"like",1669,99810
1610,45,"like",1669,99810
1610,28,"like",1669,99810
1614,42,"like",10806,119360
1614,19,"dislike",10806,119360
1614,33,"dislike",10806,119360
1615,45,"like",9433,119051
1616,11,"like",6623,119874
1617,4,"dislike",2118,119488
1617,16,"like",2118,119488
1617,28,"like",2118,119488
1617,23,"like",2118,119488
1617,39,"dislike",2118,119488
1617,1,"like",2118,119488
1617,29,"like",2118,119488
1617,36,"like",2118,119488
1617,33,"like",2118,119488
1617,19,"like",2118,119488
1617,18,"like",2118,119488
1617,42,"dislike",2118,119488
1617,7,"like",2118,119488
1619,42,"like",978,120102
1619,13,"like",978,120102
1620,1,"like",9437,119468
1621,33,"dislike",29461,120169
1625,18,"like",2649,119174
1625,28,"dislike",2649,119174
1625,42,"like",2649,119174
1625,19,"like",2649,119174
1625,1,"like",2649,119174
1625,48,"like",2649,119174
1633,33,"like",55306,120402
1639,13,"like",2255,118842
1639,45,"like",2255,118842
1639,33,"like",2255,118842
1639,24,"like",2255,118842
1639,44,"like",2255,118842
1641,4,"like",9427,119164
1641,42,"like",9427,119164
1641,33,"like",9427,119164
1641,28,"like",9427,119164
1641,45,"like",9427,119164
1641,41,"dislike",9427,119164
1642,45,"dislike",172545,116631
1643,33,"like",17589,119280
1644,1,"like",3597,119345
1644,19,"dislike",3597,119345
1644,42,"dislike",3597,119345
1645,19,"dislike",1813,118971
1645,28,"like",1813,118971
1645,42,"like",1813,118971
1648,19,"dislike",33344,119324
1653,33,"like",782,119177
1653,28,"like",782,119177
1653,15,"like",782,119177
1653,19,"like",782,119177
1653,42,"like",782,119177
1653,18,"like",782,119177
1653,45,"like",782,119177
1653,48,"like",782,119177
1653,24,"like",782,119177
1658,33,"dislike",8067,119535
1658,19,"like",8067,119535
1663,24,"like",10890,83131
1663,42,"like",10890,83131
1663,19,"like",10890,83131
1665,19,"dislike",1281,118689
1667,42,"dislike",9770,119592
1672,33,"like",11975,119978
1672,42,"like",11975,119978
1673,42,"like",4995,118749
1673,33,"like",4995,118749
1674,9,"like",9281,90329
1674,42,"like",9281,90329
1676,18,"like",563,120201
1676,1,"like",563,120201
1676,45,"like",563,120201
1676,19,"dislike",563,120201
1678,28,"dislike",19931,107282
1678,33,"like",19931,107282
1679,19,"dislike",31535,118836
1680,16,"like",10215,120148
1681,19,"like",9823,119707
1682,45,"like",37165,120382
1682,50,"like",37165,120382
1682,24,"like",37165,120382
1682,18,"like",37165,120382
1682,41,"like",37165,120382
1682,34,"like",37165,120382
1682,33,"like",37165,120382
1682,28,"dislike",37165,120382
1682,7,"like",37165,120382
1682,42,"like",37165,120382
1687,11,"like",4824,119395
1687,42,"like",4824,119395
1688,45,"like",9444,118617
1688,19,"like",9444,118617
1688,20,"like",9444,118617
1689,42,"dislike",9414,120483
1689,19,"dislike",9414,120483
1690,48,"like",8078,118583
1690,19,"dislike",8078,118583
1693,11,"like",11831,118607
1702,19,"like",9574,119137
1704,45,"like",489,119217
1704,18,"like",489,119217
1704,42,"like",489,119217
1704,16,"like",489,119217
1704,28,"like",489,119217
1704,33,"like",489,119217
1704,41,"like",489,119217
1704,36,"like",489,119217
1704,24,"like",489,119217
1704,4,"dislike",489,119217
1704,11,"like",489,119217
1704,2,"like",489,119217
1704,21,"like",489,119217
1711,23,"like",8197,119668
1717,19,"like",4233,120082
1717,34,"like",4233,120082
1718,19,"dislike",191874,120222
1719,4,"like",10217,120255
1719,33,"like",10217,120255
1721,47,"like",597,120338
1721,34,"dislike",597,120338
1721,18,"like",597,120338
1721,21,"like",597,120338
1721,27,"like",597,120338
1721,45,"like",597,120338
1721,11,"like",597,120338
1721,41,"like",597,120338
1721,13,"like",597,120338
1721,33,"like",597,120338
1721,12,"like",597,120338
1721,50,"like",597,120338
1722,42,"like",714,120347
1722,20,"like",714,120347
1722,19,"like",714,120347
1722,21,"like",714,120347
1726,42,"dislike",9922,119925
1729,39,"like",184,119396
1729,18,"like",184,119396
1729,42,"like",184,119396
1729,45,"like",184,119396
1729,28,"like",184,119396
1732,45,"like",115,118715
1732,50,"like",115,118715
1732,4,"like",115,118715
1732,28,"like",115,118715
1732,17,"like",115,118715
1732,18,"like",115,118715
1732,41,"like",115,118715
1732,1,"like",115,118715
1732,19,"like",115,118715
1733,4,"like",26941,118566
1734,4,"like",27103,119590
1747,19,"dislike",586,120885
1748,23,"like",2666,118929
1748,28,"like",2666,118929
1748,19,"like",2666,118929
1753,45,"like",9490,120693
1754,28,"like",9411,119099
1754,19,"dislike",9411,119099
1769,45,"like",11702,120008
1772,29,"dislike",11568,118747
1777,33,"like",11003,120888
1777,19,"like",11003,120888
1777,1,"like",11003,120888
1777,41,"like",11003,120888
1777,45,"like",11003,120888
1779,19,"dislike",10153,120184
1783,19,"dislike",30949,120782
1784,42,"like",2898,119822
1784,41,"like",2898,119822
1784,18,"like",2898,119822
1784,19,"dislike",2898,119822
1784,33,"dislike",2898,119822
1784,7,"dislike",2898,119822
1784,45,"like",2898,119822
1784,10,"like",2898,119822
1784,24,"like",2898,119822
1784,11,"like",2898,119822
1785,28,"like",9558,99939
1792,29,"like",11808,120873
1793,1,"like",6970,120491
1798,19,"dislike",17941,118744
1799,33,"like",10668,120241
1801,33,"like",9313,120744
1804,1,"like",42807,120769
1805,33,"dislike",617,120890
1805,42,"like",617,120890
1805,19,"like",617,120890
1805,1,"like",617,120890
1805,18,"like",617,120890
1806,19,"dislike",36568,125454
1806,42,"dislike",36568,125454
1809,23,"like",5910,119250
1810,42,"like",9440,119942
1812,19,"like",32911,120510
1816,19,"dislike",32456,124179
1831,34,"like",2157,120738
1831,19,"dislike",2157,120738
1831,42,"dislike",2157,120738
1834,19,"like",29193,120176
1834,4,"like",29193,120176
1835,42,"like",795,120632
1840,11,"like",9469,124718
1841,33,"like",12488,119196
1845,19,"like",16148,120906
1848,19,"dislike",9449,118755
1848,20,"like",9449,118755
1855,19,"dislike",31220,120725
1859,23,"like",30020,120265
1860,4,"dislike",17139,119448
1862,45,"like",10216,120841
1862,39,"dislike",10216,120841
1862,19,"dislike",10216,120841
1863,45,"dislike",9771,120742
1866,45,"like",9448,120609
1876,12,"like",8656,120647
1876,20,"dislike",8656,120647
1876,27,"like",8656,120647
1876,42,"like",8656,120647
1881,19,"dislike",18937,120800
1882,19,"dislike",929,120685
1882,11,"dislike",929,120685
1883,42,"dislike",9452,118798
1883,45,"like",9452,118798
1883,4,"like",9452,118798
1884,41,"like",1878,120669
1884,23,"like",1878,120669
1884,28,"like",1878,120669
1885,4,"like",9844,120777
1885,33,"like",9844,120777
1885,19,"dislike",9844,120777
1888,33,"like",9715,119313
1888,19,"dislike",9715,119313
1891,19,"dislike",40961,120401
1892,42,"like",1965,120787
1892,19,"dislike",1965,120787
1892,18,"like",1965,120787
1892,36,"like",1965,120787
1892,4,"dislike",1965,120787
1894,19,"dislike",6068,120828
1894,42,"like",6068,120828
1895,4,"like",15037,127723
1895,19,"dislike",15037,127723
1906,19,"dislike",53765,119717
1907,20,"like",10674,120762
1907,10,"like",10674,120762
1907,39,"dislike",10674,120762
1907,27,"like",10674,120762
1907,19,"like",10674,120762
1907,4,"like",10674,120762
1909,19,"like",846,120902
1909,21,"dislike",846,120902
1909,45,"like",846,120902
1909,15,"like",846,120902
1911,19,"dislike",3050,118998
1914,4,"like",20862,120321
1916,4,"dislike",9464,118789
1917,19,"dislike",95,120591
1917,11,"like",95,120591
1917,7,"like",95,120591
1917,18,"like",95,120591
1918,11,"like",944,122151
1918,21,"like",944,122151
1918,18,"like",944,122151
1918,42,"dislike",944,122151
1918,19,"like",944,122151
1918,33,"like",944,122151
1919,20,"like",35680,123987
1919,19,"dislike",35680,123987
1920,27,"dislike",11551,122718
1920,19,"like",11551,122718
1920,1,"like",11551,122718
1921,45,"like",473,138704
1921,50,"like",473,138704
1921,19,"like",473,138704
1921,28,"like",473,138704
1921,39,"like",473,138704
1923,11,"like",544,129387
1923,4,"like",544,129387
1923,7,"dislike",544,129387
1923,19,"like",544,129387
1923,33,"like",544,129387
1923,45,"like",544,129387
1923,42,"like",544,129387
1924,18,"like",10513,52077
1924,19,"dislike",10513,52077
1927,1,"like",143,20629
1934,45,"like",34106,30993
1939,29,"like",887,36868
1945,29,"like",654,47296
1947,20,"like",1725,55614
1947,27,"like",1725,55614
1947,4,"like",1725,55614
1952,22,"like",3116,64665
1952,23,"like",3116,64665
1953,28,"like",1051,67116
1953,22,"like",1051,67116
1954,1,"like",1366,75148
1954,18,"like",1366,75148
1954,39,"dislike",1366,75148
1954,7,"like",1366,75148
1960,23,"like",746,93389
1960,27,"like",746,93389
1961,18,"like",380,95953
1961,47,"like",380,95953
1961,45,"like",380,95953
1961,41,"like",380,95953
1961,42,"like",380,95953
1963,19,"like",11485,65063
1966,4,"dislike",15389,100142
1967,4,"like",13597,91369
1967,39,"like",13597,91369
1967,19,"like",13597,91369
1967,1,"like",13597,91369
1967,17,"like",13597,91369
1968,47,"like",2108,88847
1968,4,"like",2108,88847
1968,19,"dislike",2108,88847
1968,50,"like",2108,88847
1968,39,"like",2108,88847
1968,45,"like",2108,88847
1968,42,"like",2108,88847
1970,19,"like",10072,93629
1971,19,"like",10131,95742
1972,19,"dislike",10160,97981
1973,19,"dislike",11284,101917
1975,42,"dislike",9725,82418
1976,42,"dislike",9728,83972
1987,9,"dislike",36599,81383
1991,19,"dislike",10585,94862
1994,19,"like",609,84516
1994,39,"like",609,84516
1994,28,"like",609,84516
2000,21,"like",941,93409
2000,1,"like",941,93409
2000,18,"like",941,93409
2000,28,"dislike",941,93409
2000,19,"like",941,93409
2000,42,"like",941,93409
2001,21,"like",942,97733
2001,19,"dislike",942,97733
2001,18,"like",942,97733
2001,15,"like",942,97733
2001,42,"like",942,97733
2002,21,"like",943,104714
2002,11,"dislike",943,104714
2002,42,"like",943,104714
2002,18,"like",943,104714
2002,19,"like",943,104714
2003,19,"like",927,87363
2004,19,"like",928,99700
2005,19,"like",9340,89218
2005,1,"like",9340,89218
2005,20,"like",9340,89218
2005,45,"like",9340,89218
2005,17,"like",9340,89218
2006,21,"like",9342,120746
2006,20,"dislike",9342,120746
2006,50,"like",9342,120746
2006,45,"like",9342,120746
2006,34,"like",9342,120746
2011,9,"like",165,96874
2011,15,"like",165,96874
2011,19,"dislike",165,96874
2011,18,"like",165,96874
2011,21,"like",165,96874
2011,45,"like",165,96874
2011,42,"like",165,96874
2012,27,"like",196,99088
2012,19,"like",196,99088
2012,18,"like",196,99088
2012,21,"like",196,99088
2012,1,"like",196,99088
2012,15,"like",196,99088
2012,9,"like",196,99088
2012,45,"like",196,99088
2012,28,"like",196,99088
2012,36,"dislike",196,99088
2014,19,"dislike",16084,76054
2015,19,"like",17984,54594
2016,19,"like",22328,78790
2018,39,"like",3170,34492
2018,50,"like",3170,34492
2018,20,"like",3170,34492
2018,3,"dislike",3170,34492
2018,1,"like",3170,34492
2019,17,"like",346,47478
2019,23,"like",346,47478
2019,16,"like",346,47478
2019,7,"like",346,47478
2019,18,"like",346,47478
2019,50,"like",346,47478
2019,4,"dislike",346,47478
2021,45,"like",841,87182
2021,28,"like",841,87182
2023,28,"like",242,99674
2023,42,"like",242,99674
2023,21,"like",242,99674
2023,9,"like",242,99674
2026,19,"dislike",9424,134619
2027,11,"like",9835,120741
2027,19,"dislike",9835,120741
2028,24,"like",857,120815
2028,15,"like",857,120815
2028,45,"like",857,120815
2028,33,"like",857,120815
2028,1,"like",857,120815
2028,47,"like",857,120815
2028,28,"like",857,120815
2028,11,"like",857,120815
2028,41,"dislike",857,120815
2028,42,"like",857,120815
2028,49,"like",857,120815
2028,17,"like",857,120815
2028,18,"like",857,120815
2028,25,"like",857,120815
2028,29,"like",857,120815
2032,27,"dislike",20173,66811
2033,19,"like",10957,88814
2033,1,"like",10957,88814
2033,20,"like",10957,88814
2034,19,"dislike",9570,78869
2036,19,"dislike",13962,109287
2037,19,"like",14612,75807
2040,27,"dislike",29228,65566
2040,19,"dislike",29228,65566
2041,19,"like",19379,82199
2042,45,"like",11164,109520
2044,19,"like",40866,82263
2046,27,"like",10122,91059
2046,19,"dislike",10122,91059
2046,45,"like",10122,91059
2046,1,"like",10122,91059
2048,19,"like",9994,91149
2048,20,"like",9994,91149
2048,1,"like",9994,91149
2052,19,"dislike",10439,107120
2052,45,"dislike",10439,107120
2052,21,"like",10439,107120
2053,19,"dislike",11158,104437
2054,27,"like",9354,97523
2054,19,"like",9354,97523
2054,20,"like",9354,97523
2054,1,"like",9354,97523
2058,28,"dislike",9631,120768
2058,33,"like",9631,120768
2058,22,"dislike",9631,120768
2058,18,"like",9631,120768
2058,1,"like",9631,120768
2059,27,"like",9820,120783
2059,20,"like",9820,120783
2060,28,"dislike",14013,131857
2060,19,"like",14013,131857
